118.904330,39.423786
117.494773,38.989336
103.720989,36.083872
112.610712,37.853651
112.808586,22.226432
103.689249,36.112473
119.520883,39.891448
119.897560,31.694252
118.610151,37.447423
114.486345,36.577189
122.143969,37.449025
117.641707,39.055993
104.119520,30.644739
114.374028,30.405354
116.487258,39.913014
120.792614,30.787488
115.811661,28.617474
119.609305,39.960577
121.650150,38.897146
116.403270,39.816460
115.510667,35.268522
125.279151,43.840714
126.546067,45.738012
116.265564,39.926842
122.125237,40.246382
116.841682,38.339337
120.600062,31.383964
119.745502,39.997382
115.923369,39.639559
116.293664,23.022485
111.542932,40.787399
109.003349,34.320957
108.670221,34.333625
119.532720,26.209864
114.268664,34.811620
121.737661,39.710849
125.240189,43.889328
119.578326,35.446108
112.411521,34.652362
110.685142,34.710682
121.474700,31.263868
125.374475,43.815211
125.367908,43.860586
113.275622,40.096001
119.485116,30.511270
121.282300,29.409145
116.329274,39.755744
116.729849,23.384901
115.029679,31.179099
109.012924,34.241095
114.413784,22.629897
119.281899,26.081231
114.278799,30.570074
115.024255,37.083975
104.753942,31.507119
120.666755,30.682269
108.350010,22.815990
113.603127,24.829683
120.654485,28.022979
109.083977,21.480398
107.274846,29.744544
113.143471,23.014426
120.205406,30.356765
120.980736,31.421920
105.830230,28.817167
105.249160,28.308271
112.615585,35.092052
104.412832,31.104430
106.963505,30.827763
121.585073,31.313387
104.705974,31.495407
114.330697,22.679652
103.078930,29.239108
117.586455,34.843740
87.549101,43.959657
116.448156,39.803623
103.747844,36.051579
116.322293,40.039197
118.698805,37.428555
119.203834,26.074650
112.544110,37.799371
126.558525,43.808725
121.528609,31.285659
121.228539,28.135195
118.058966,36.811241
118.520450,35.017050
103.861033,36.065657
108.349407,22.794718
116.804838,32.547425
117.430827,32.918337
119.314590,25.692163
116.610613,35.431542
119.204398,31.130394
113.909061,35.298758
120.051101,29.279477
125.365240,43.817719
117.907683,31.300202
112.563649,37.823811
117.219650,32.682777
120.708565,29.979052
103.719642,30.392478
113.142696,29.350664
118.352586,35.100962
120.743459,30.992139
117.932499,40.884642
126.689251,45.705810
116.630887,40.131982
121.136779,28.842166
116.506583,39.930374
116.295936,39.841232
125.217087,43.796652
116.556423,35.418919
123.526400,41.814287
117.071937,36.196192
112.362022,34.652841
116.579024,35.412578
111.497125,36.236628
105.916608,34.547091
84.852129,45.575484
122.141126,37.480963
103.711581,36.095264
87.591028,43.900172
123.480620,41.812567
123.474736,41.673572
118.871028,42.290384
125.238741,43.827465
113.906939,35.287219
113.949501,35.307819
125.433998,43.827923
116.626724,39.907061
123.478911,41.741647
113.604948,24.809878
112.578247,37.860599
112.376711,34.642836
120.634440,28.011207
124.375791,40.116615
121.447690,37.489446
113.302716,40.071539
115.713913,37.732740
119.555889,26.669387
113.147602,23.013630
117.134368,31.854393
113.609291,34.760371
112.447091,34.821612
108.408199,31.166796
111.997899,21.844060
117.360701,32.970470
104.257037,30.544350
115.622082,22.938502
113.129716,27.907308
106.549277,29.411729
105.994596,28.535985
119.962944,30.529339
114.682966,23.746524
119.871372,29.465925
120.555008,27.611950
109.377190,24.261550
120.931595,30.713500
118.468409,25.115222
110.175283,22.623194
116.551079,30.628536
120.131073,30.261119
116.414002,39.854950
114.345250,30.487000
120.407867,36.103156
120.403061,36.199083
118.050034,24.488629
121.521633,38.971237
115.037678,40.628386
115.664557,34.379837
113.025247,28.111472
87.666871,43.884663
113.059585,22.596118
76.017712,39.438981
113.999740,33.628530
103.223908,36.988600
115.489875,39.361269
113.124876,36.193426
113.810671,22.807334
117.207348,31.781115
118.097473,24.464919
113.933508,22.544861
112.874948,29.825524
120.003861,30.282309
109.500037,34.487126
119.972363,30.258846
116.599932,39.904483
117.978806,40.191374
110.195907,28.005507
113.739450,23.099057
112.504024,37.839103
119.975648,30.528634
115.103695,29.261486
116.137104,23.798635
116.345644,40.053802
114.504173,38.026771
114.029505,22.605239
120.739483,30.740934
109.529871,18.303001
114.597164,31.263685
120.246058,27.635121
118.578889,24.869217
107.472374,27.066373
121.052233,30.165822
130.977074,45.293516
113.720447,34.702391
119.503876,32.206715
111.744840,27.281336
116.681875,39.929020
116.656651,23.386567
121.105412,31.150431
117.152700,31.778179
120.157297,30.265622
82.062028,44.868852
111.112221,29.418511
106.610171,26.586579
119.710973,29.113072
121.345920,31.101847
118.799149,32.039750
120.093551,31.694791
114.093316,22.919244
125.137925,42.896754
102.738529,24.990979
114.327886,26.753154
106.818233,39.684864
121.531754,29.757021
110.344460,20.042686
110.270321,22.333179
121.596497,29.958711
106.888542,27.648050
121.637401,38.922060
113.912640,22.527760
114.714059,23.773766
117.956685,28.446347
113.755001,40.371402
123.483500,41.826250
126.620858,45.599735
118.300771,33.973714
109.413415,24.321600
120.077062,30.907047
106.610570,26.608632
117.438270,39.056000
116.371842,23.529204
121.196987,31.293053
121.466811,31.196968
118.843070,28.954995
120.136822,30.317083
121.410261,31.226026
120.208089,30.272942
112.426087,34.614139
116.510471,39.928826
120.680370,30.774220
121.385851,29.116792
121.489663,31.141301
107.045403,33.058716
110.336693,20.027432
87.526913,43.898896
112.765841,22.453884
110.096365,34.558392
120.226703,30.346087
113.306303,23.128141
113.246917,23.085414
113.754930,34.771644
116.677527,40.290442
120.249653,31.557296
109.592417,35.180029
111.852808,26.582919
113.024796,23.704883
116.250396,39.900095
113.204739,23.175478
108.050731,30.306287
113.544874,23.868612
114.131510,22.543365
121.321305,31.124950
108.967634,34.192941
117.028398,23.423015
120.032907,28.883926
117.071467,36.639739
120.411819,36.070475
120.549484,27.785492
114.054940,22.561518
114.529499,22.711109
107.078060,29.862315
112.555730,37.876670
125.312468,43.875680
106.500720,29.521511
112.741232,38.412243
87.594026,43.837432
104.776927,31.432766
123.407865,41.915611
116.110298,24.304623
112.173711,33.001742
121.608266,38.999896
87.633231,43.863334
123.459447,41.812642
121.572137,38.886418
106.750291,31.857821
104.152999,30.822890
113.099887,28.248204
106.441482,29.554795
91.038667,29.653774
115.363803,22.777305
104.168803,30.010201
130.360473,46.811939
114.273630,30.540187
116.248458,39.874622
121.515427,31.216375
112.961944,36.141867
118.368009,34.375742
119.004595,27.510251
106.318362,38.090274
116.497696,31.764793
120.193768,30.269395
127.159620,44.932996
117.378679,32.953613
113.048385,22.516324
115.510355,35.273692
103.966581,35.990053
117.486500,23.708067
119.533156,26.690520
114.897854,25.829911
109.125525,21.479285
120.149773,30.276168
106.240937,38.456908
108.958194,30.302406
125.356981,43.903905
116.454656,39.917794
116.434940,39.928353
106.381090,39.019116
112.494214,34.617344
109.835122,40.672961
119.141085,36.740549
125.194767,46.549056
105.773606,29.559645
106.556572,29.459643
108.954450,34.270722
110.133553,18.552080
113.312284,23.022895
117.725029,39.019580
122.211545,40.667615
104.045064,30.761090
119.496623,35.403897
119.055302,29.607739
121.372785,31.099383
113.107679,22.593216
117.677210,36.226932
110.497201,29.011761
118.319158,35.035711
108.401237,30.825492
106.471796,26.566990
114.424667,30.489004
116.752954,36.178916
113.209527,23.197059
116.375749,39.886302
112.597079,35.081782
126.543498,43.853202
125.334974,43.888828
105.583502,29.402150
106.476917,29.557856
118.121826,36.370402
111.699200,40.799618
112.524977,33.021254
116.506305,39.333566
119.374837,43.965420
113.597933,23.140279
117.264443,31.864798
122.122644,37.397595
116.605701,39.931505
110.244755,21.674763
116.635456,34.701758
116.323134,39.675981
125.334297,46.404926
118.568216,24.780822
104.071392,30.664030
114.420482,27.824398
117.358381,39.086747
121.449058,31.195421
119.164388,36.725875
113.110190,27.809235
118.659480,32.062972
120.728961,30.735400
119.468660,32.398136
118.106809,24.467240
114.917340,27.034300
116.685126,23.354044
114.405683,23.067879
121.595337,37.413437
112.165746,32.008734
115.514580,35.666428
120.489130,30.059698
120.076567,30.332128
109.934930,34.811418
118.252965,25.334923
108.948823,34.232252
109.968223,39.825468
112.993827,34.756330
113.053566,23.055115
114.048401,22.519472
120.337762,31.478011
116.632500,39.879130
120.230648,30.191387
119.621981,29.003010
120.351120,30.306501
86.213997,44.303893
117.717865,32.521057
129.563621,46.335130
113.697066,34.637537
114.220495,22.696150
113.566234,37.855793
112.631105,33.024042
121.622088,38.889247
113.357660,22.153760
112.984770,28.168590
114.939709,24.443401
117.219500,29.278325
113.666571,22.932227
106.528912,29.575112
119.377543,31.720903
114.086359,22.726478
118.201928,25.050242
114.445819,23.084418
113.341338,22.527329
116.269169,24.382191
118.147453,28.426625
115.048535,28.044351
113.785630,22.686730
116.721110,23.375190
113.185559,22.604647
119.690394,29.100265
119.708912,29.113393
121.901930,28.449231
113.527051,22.265878
113.385423,22.571607
109.418576,24.313125
116.399700,30.692080
118.347219,33.906226
118.114906,24.469906
121.520328,29.899442
121.555720,29.870479
113.974715,23.569400
118.594918,24.895008
121.524898,31.285130
119.544970,26.639763
117.243181,34.255968
113.952127,22.539415
117.253083,29.276544
121.469209,30.929130
119.127266,28.072640
117.255170,29.306560
87.470342,43.835536
114.906364,30.203419
111.766485,34.578847
118.596901,37.102295
112.557150,22.474775
108.384847,22.814751
106.491317,29.504128
112.220399,21.740478
121.443714,31.230870
118.837713,31.562457
114.053340,22.520551
114.523924,30.521428
125.683831,44.967260
114.430830,30.456500
118.157372,24.485872
112.565952,37.853440
121.469541,31.294384
113.337978,23.107391
120.115032,30.865704
106.696108,26.556239
120.401691,27.500554
116.314806,23.267846
120.378360,36.069243
116.734041,23.368186
113.564136,37.996733
112.898762,23.168290
120.549682,27.613594
120.365827,31.579976
119.808363,32.479700
115.907876,28.654566
113.237770,25.962964
120.521025,30.164687
114.033909,22.625451
120.161485,33.384276
113.106055,23.342031
115.779550,33.853417
113.874871,22.997358
120.157787,32.464561
119.127384,28.070879
118.127000,24.500908
116.912079,39.185633
118.164396,24.484560
114.408891,27.801547
117.217373,29.744095
121.546690,29.860453
119.193969,26.074762
114.834684,22.723189
121.568783,29.856240
118.386648,31.309099
106.569403,29.574990
115.894290,24.808486
115.728414,24.136227
116.785094,23.527929
114.259325,22.963611
122.302925,29.944930
119.592511,25.809337
121.261568,41.339429
113.342852,25.124517
113.276470,23.131556
111.553816,32.190534
118.283191,33.951403
119.295611,29.061130
114.901412,30.206592
118.057679,30.979435
113.125030,23.025774
118.400598,24.954879
119.392094,25.718015
120.188080,30.231522
119.493200,28.439567
117.366976,25.977669
116.736177,23.314811
119.683262,29.132980
121.489780,31.203129
118.075915,28.907432
112.686260,38.165750
114.043474,22.599162
117.450258,34.436143
117.105592,23.407494
113.746671,27.633793
117.296673,31.745066
116.723249,23.278580
117.494731,27.334844
114.465039,34.495975
122.215709,29.993531
104.053860,30.656120
119.082760,36.730295
120.286326,30.432029
118.152609,39.652095
109.450611,21.589117
119.653038,28.349965
118.911729,25.125398
121.375167,31.096114
120.162910,30.777392
117.557968,33.554324
109.485252,22.584451
122.120437,37.477658
117.871789,33.142005
106.691183,26.334050
103.822991,25.559091
121.227081,31.154290
118.335681,35.037136
121.477649,31.220915
104.628790,30.146986
112.984090,28.204633
118.793722,32.049083
117.949084,40.959452
102.273262,31.794767
121.418097,28.646296
120.737703,30.763900
113.398517,24.192022
116.340433,39.956819
113.827891,22.134357
109.122865,21.648783
118.147552,39.611191
108.320059,22.822809
121.653461,31.026120
114.936300,24.449981
119.878389,32.322524
115.079866,23.777604
117.156829,39.170084
113.523171,22.253669
120.365852,30.326787
113.358950,22.151467
118.812435,30.953156
118.111614,24.516268
117.126975,36.676412
121.833207,29.897919
115.720664,24.142026
116.767010,23.467389
113.868829,22.582422
116.486043,31.731900
119.625330,25.975082
117.533332,25.001704
119.985600,31.814387
114.125575,22.570452
120.249407,33.363066
120.265204,31.589630
106.538006,29.482162
107.406542,29.699648
121.659951,42.007167
102.266939,27.902127
118.098150,24.469330
105.615272,29.421028
117.633658,35.488281
119.870478,30.056480
120.222253,29.277681
87.596822,43.829304
119.894454,30.308115
98.291809,39.783489
121.209478,31.279679
116.314839,39.987091
108.869257,34.159957
120.730728,30.780155
116.376743,40.006828
121.533912,29.810603
103.483450,29.604552
103.602382,36.103834
109.697276,28.255046
108.976601,34.150431
117.277500,34.285950
121.488161,31.207022
109.019090,34.206370
124.117963,42.787229
116.289208,38.915412
115.734912,22.850636
109.174402,27.349641
126.585568,45.690182
106.163045,30.848811
112.396432,34.710732
116.980322,36.656519
120.605980,31.265359
102.726681,24.999584
121.809178,30.906968
120.075090,32.215391
119.060346,33.601140
114.049074,22.685816
120.505429,31.237780
117.825442,24.489803
114.550630,22.866376
113.995997,31.242598
112.981639,28.124705
118.421965,24.700195
119.141261,36.688113
113.027011,32.573244
117.641356,26.271004
100.166946,25.676987
105.946324,26.236998
120.094519,30.444304
122.492504,40.615238
115.991751,29.664227
106.760726,26.634038
110.365203,19.994036
104.185424,31.132987
115.510594,36.863686
112.189584,27.466922
120.077353,30.883049
120.612565,29.970470
116.704000,39.540100
121.398043,28.561878
107.370778,29.709433
120.190284,30.226760
114.277402,30.605027
106.525767,29.653318
120.201651,30.188445
114.014410,22.670420
112.416419,34.681981
102.106519,36.499748
120.689855,27.872976
117.577550,33.370274
120.188528,30.464609
117.226290,29.274958
121.708512,39.111080
120.829105,27.899737
122.069555,41.125817
120.457523,27.775940
117.494463,27.322562
118.262842,39.781586
111.486223,36.102402
121.821336,29.886661
104.114374,30.611029
117.006189,39.143063
112.588955,32.975487
113.034043,28.181198
114.034352,32.803784
117.150289,28.958681
120.463211,41.590013
106.433038,29.812108
120.402122,30.147104
125.923332,41.705570
120.118680,30.357212
116.136464,39.749970
117.628217,26.265132
116.387284,32.417553
114.308817,30.428606
107.741903,30.660841
120.964226,28.025521
118.822086,25.303041
111.678044,29.042030
119.301370,26.083769
116.512453,39.910336
110.650311,23.760241
118.520926,31.669938
121.597274,37.434728
114.551675,36.610300
108.630720,21.972320
113.789812,27.888742
121.296035,31.299455
119.349621,26.028623
120.540820,31.365534
120.587262,30.508711
121.255591,31.100627
109.293638,37.962600
110.337711,19.973904
113.385459,23.050403
106.683718,26.568189
121.538260,31.323874
120.877779,31.274833
104.119838,30.680012
108.300616,22.840061
119.379859,25.720543
116.442040,39.850481
120.887257,32.021604
119.931551,31.716965
106.251210,29.285800
119.170331,34.585306
118.718420,31.964229
120.076807,30.908744
121.540993,31.290927
109.651410,25.918577
113.086052,30.511943
108.978121,34.318247
121.132066,30.143024
114.532918,32.205209
115.342629,30.067323
120.292732,33.768000
121.930781,36.959409
118.723757,32.146350
121.372681,31.216139
118.697977,31.942290
108.358936,21.641403
109.383903,24.275985
119.346970,26.026405
106.966728,30.838133
121.221447,31.389632
118.882803,32.038498
106.465301,26.557817
103.769415,36.049234
115.657602,32.171912
118.002866,24.619367
81.298759,43.940259
115.972964,36.463096
121.253356,30.206552
114.318718,38.108068
120.603815,31.140718
119.805252,31.346344
117.003513,36.647975
115.767947,33.834899
